2.915840900000000000e+07,1.827000000000000000e+03,1.866000000000000000e+03,2.331000000000000000e+03,2.503180000000000000e+05
2.917841100000000000e+07,1.824000000000000000e+03,1.855000000000000000e+03,2.338000000000000000e+03,2.503130000000000000e+05
2.919841300000000000e+07,1.835000000000000000e+03,1.875000000000000000e+03,2.335000000000000000e+03,2.503470000000000000e+05
2.921841500000000000e+07,1.842000000000000000e+03,1.864000000000000000e+03,2.431000000000000000e+03,2.503390000000000000e+05
2.923841800000000000e+07,1.827000000000000000e+03,1.852000000000000000e+03,2.335000000000000000e+03,2.503070000000000000e+05
2.925842000000000000e+07,1.822000000000000000e+03,1.863000000000000000e+03,2.341000000000000000e+03,2.503080000000000000e+05
2.927842200000000000e+07,1.815000000000000000e+03,1.865000000000000000e+03,2.333000000000000000e+03,2.503440000000000000e+05
2.929842500000000000e+07,1.815000000000000000e+03,1.858000000000000000e+03,2.335000000000000000e+03,2.504060000000000000e+05
2.931842800000000000e+07,1.821000000000000000e+03,1.857000000000000000e+03,2.335000000000000000e+03,2.504380000000000000e+05
2.933843000000000000e+07,1.846000000000000000e+03,1.874000000000000000e+03,2.363000000000000000e+03,2.504420000000000000e+05
2.935843200000000000e+07,1.840000000000000000e+03,1.873000000000000000e+03,2.353000000000000000e+03,2.504420000000000000e+05
2.937843500000000000e+07,1.827000000000000000e+03,1.841000000000000000e+03,2.331000000000000000e+03,2.504790000000000000e+05
2.939843600000000000e+07,1.826000000000000000e+03,1.847000000000000000e+03,2.322000000000000000e+03,2.505370000000000000e+05
2.941843900000000000e+07,1.830000000000000000e+03,1.855000000000000000e+03,2.323000000000000000e+03,2.505820000000000000e+05
2.943844100000000000e+07,1.824000000000000000e+03,1.843000000000000000e+03,2.343000000000000000e+03,2.505190000000000000e+05
2.945844300000000000e+07,1.840000000000000000e+03,1.879000000000000000e+03,2.363000000000000000e+03,2.503420000000000000e+05
2.947844500000000000e+07,1.851000000000000000e+03,1.871000000000000000e+03,2.357000000000000000e+03,2.502190000000000000e+05
2.949844800000000000e+07,1.839000000000000000e+03,1.855000000000000000e+03,2.337000000000000000e+03,2.501590000000000000e+05
2.951845000000000000e+07,1.833000000000000000e+03,1.856000000000000000e+03,2.341000000000000000e+03,2.501190000000000000e+05
