4.664480080000000000e+08,1.578000000000000000e+03,1.936000000000000000e+03,2.224000000000000000e+03,2.544590000000000000e+05
4.664680110000000000e+08,1.582000000000000000e+03,1.941000000000000000e+03,2.211000000000000000e+03,2.544680000000000000e+05
4.664880130000000000e+08,1.577000000000000000e+03,1.941000000000000000e+03,2.211000000000000000e+03,2.544710000000000000e+05
4.665080150000000000e+08,1.586000000000000000e+03,1.941000000000000000e+03,2.229000000000000000e+03,2.544790000000000000e+05
4.665280170000000000e+08,1.584000000000000000e+03,1.939000000000000000e+03,2.224000000000000000e+03,2.544810000000000000e+05
4.665480190000000000e+08,1.581000000000000000e+03,1.937000000000000000e+03,2.224000000000000000e+03,2.544550000000000000e+05
4.665680210000000000e+08,1.589000000000000000e+03,1.939000000000000000e+03,2.228000000000000000e+03,2.544390000000000000e+05
4.665880230000000000e+08,1.577000000000000000e+03,1.943000000000000000e+03,2.228000000000000000e+03,2.544210000000000000e+05
4.666080260000000000e+08,1.578000000000000000e+03,1.937000000000000000e+03,2.226000000000000000e+03,2.544260000000000000e+05
4.666280280000000000e+08,1.591000000000000000e+03,1.925000000000000000e+03,2.221000000000000000e+03,2.544160000000000000e+05
4.666480310000000000e+08,1.648000000000000000e+03,1.933000000000000000e+03,2.228000000000000000e+03,2.544060000000000000e+05
4.666680340000000000e+08,1.580000000000000000e+03,1.929000000000000000e+03,2.220000000000000000e+03,2.543940000000000000e+05
4.666880370000000000e+08,1.585000000000000000e+03,1.947000000000000000e+03,2.224000000000000000e+03,2.543830000000000000e+05
4.667080390000000000e+08,1.583000000000000000e+03,1.936000000000000000e+03,2.227000000000000000e+03,2.543800000000000000e+05
4.667280410000000000e+08,1.581000000000000000e+03,1.922000000000000000e+03,2.207000000000000000e+03,2.543780000000000000e+05
4.667480430000000000e+08,1.584000000000000000e+03,1.926000000000000000e+03,2.229000000000000000e+03,2.543880000000000000e+05
4.667680450000000000e+08,1.584000000000000000e+03,1.936000000000000000e+03,2.231000000000000000e+03,2.543940000000000000e+05
4.667880480000000000e+08,1.563000000000000000e+03,1.934000000000000000e+03,2.225000000000000000e+03,2.543920000000000000e+05
4.668080500000000000e+08,1.593000000000000000e+03,1.935000000000000000e+03,2.211000000000000000e+03,2.543800000000000000e+05
4.668280530000000000e+08,1.581000000000000000e+03,1.945000000000000000e+03,2.233000000000000000e+03,2.543070000000000000e+05
4.668480560000000000e+08,1.578000000000000000e+03,1.943000000000000000e+03,2.224000000000000000e+03,2.541660000000000000e+05
4.668680580000000000e+08,1.584000000000000000e+03,1.935000000000000000e+03,2.225000000000000000e+03,2.540450000000000000e+05
4.668880600000000000e+08,1.584000000000000000e+03,1.946000000000000000e+03,2.225000000000000000e+03,2.539430000000000000e+05
4.669080630000000000e+08,1.565000000000000000e+03,1.936000000000000000e+03,2.224000000000000000e+03,2.539010000000000000e+05
4.669280650000000000e+08,1.586000000000000000e+03,1.943000000000000000e+03,2.231000000000000000e+03,2.538870000000000000e+05
4.669480680000000000e+08,1.573000000000000000e+03,1.938000000000000000e+03,2.225000000000000000e+03,2.538860000000000000e+05
4.669680700000000000e+08,1.584000000000000000e+03,1.939000000000000000e+03,2.211000000000000000e+03,2.538780000000000000e+05
