2.381019358000000000e+09,1.853000000000000000e+03,1.879000000000000000e+03,2.370000000000000000e+03,2.521130000000000000e+05
2.381039359000000000e+09,1.857000000000000000e+03,1.883000000000000000e+03,2.367000000000000000e+03,2.520960000000000000e+05
2.381059361000000000e+09,1.847000000000000000e+03,1.885000000000000000e+03,2.382000000000000000e+03,2.520950000000000000e+05
2.381079362000000000e+09,1.862000000000000000e+03,1.892000000000000000e+03,2.373000000000000000e+03,2.521050000000000000e+05
2.381099364000000000e+09,1.843000000000000000e+03,1.891000000000000000e+03,2.378000000000000000e+03,2.521320000000000000e+05
2.381119367000000000e+09,1.849000000000000000e+03,1.879000000000000000e+03,2.385000000000000000e+03,2.521500000000000000e+05
2.381139369000000000e+09,1.856000000000000000e+03,1.884000000000000000e+03,2.383000000000000000e+03,2.521690000000000000e+05
2.381159372000000000e+09,1.857000000000000000e+03,1.888000000000000000e+03,2.375000000000000000e+03,2.521960000000000000e+05
2.381179375000000000e+09,1.856000000000000000e+03,1.879000000000000000e+03,2.363000000000000000e+03,2.521900000000000000e+05
2.381199377000000000e+09,1.852000000000000000e+03,1.875000000000000000e+03,2.364000000000000000e+03,2.522140000000000000e+05
2.381219380000000000e+09,1.856000000000000000e+03,1.890000000000000000e+03,2.371000000000000000e+03,2.522490000000000000e+05
2.381239383000000000e+09,1.855000000000000000e+03,1.879000000000000000e+03,2.379000000000000000e+03,2.522570000000000000e+05
2.381259385000000000e+09,1.856000000000000000e+03,1.886000000000000000e+03,2.368000000000000000e+03,2.522500000000000000e+05
2.381279387000000000e+09,1.845000000000000000e+03,1.878000000000000000e+03,2.373000000000000000e+03,2.522710000000000000e+05
2.381299390000000000e+09,1.861000000000000000e+03,1.889000000000000000e+03,2.372000000000000000e+03,2.523000000000000000e+05
2.381319391000000000e+09,1.856000000000000000e+03,1.868000000000000000e+03,2.363000000000000000e+03,2.522950000000000000e+05
2.381339395000000000e+09,1.862000000000000000e+03,1.893000000000000000e+03,2.380000000000000000e+03,2.522470000000000000e+05
2.381359398000000000e+09,1.853000000000000000e+03,1.876000000000000000e+03,2.379000000000000000e+03,2.521620000000000000e+05
2.381379401000000000e+09,1.863000000000000000e+03,1.887000000000000000e+03,2.384000000000000000e+03,2.520800000000000000e+05
2.381399526000000000e+09,1.869000000000000000e+03,1.890000000000000000e+03,2.377000000000000000e+03,2.520130000000000000e+05
2.381419579000000000e+09,1.867000000000000000e+03,1.895000000000000000e+03,2.384000000000000000e+03,2.519610000000000000e+05
2.381439580000000000e+09,1.865000000000000000e+03,1.894000000000000000e+03,2.384000000000000000e+03,2.519410000000000000e+05
2.381459582000000000e+09,1.871000000000000000e+03,1.881000000000000000e+03,2.355000000000000000e+03,2.519190000000000000e+05
