9.664463880000000000e+08,1.819000000000000000e+03,1.931000000000000000e+03,2.367000000000000000e+03,2.505310000000000000e+05
9.664663900000000000e+08,1.826000000000000000e+03,1.936000000000000000e+03,2.384000000000000000e+03,2.505300000000000000e+05
9.664863920000000000e+08,1.820000000000000000e+03,1.937000000000000000e+03,2.368000000000000000e+03,2.504250000000000000e+05
9.665063940000000000e+08,1.814000000000000000e+03,1.934000000000000000e+03,2.364000000000000000e+03,2.502660000000000000e+05
9.665263970000000000e+08,1.829000000000000000e+03,1.927000000000000000e+03,2.362000000000000000e+03,2.500960000000000000e+05
9.665464000000000000e+08,1.822000000000000000e+03,1.922000000000000000e+03,2.363000000000000000e+03,2.499650000000000000e+05
9.665664020000000000e+08,1.817000000000000000e+03,1.923000000000000000e+03,2.355000000000000000e+03,2.498950000000000000e+05
9.665864040000000000e+08,1.829000000000000000e+03,1.930000000000000000e+03,2.369000000000000000e+03,2.498580000000000000e+05
9.666064060000000000e+08,1.834000000000000000e+03,1.936000000000000000e+03,2.379000000000000000e+03,2.498490000000000000e+05
9.666264090000000000e+08,1.833000000000000000e+03,1.936000000000000000e+03,2.359000000000000000e+03,2.498220000000000000e+05
9.666464110000000000e+08,1.812000000000000000e+03,1.935000000000000000e+03,2.358000000000000000e+03,2.498080000000000000e+05
9.666664140000000000e+08,1.819000000000000000e+03,1.935000000000000000e+03,2.359000000000000000e+03,2.497830000000000000e+05
9.666864150000000000e+08,1.825000000000000000e+03,1.936000000000000000e+03,2.363000000000000000e+03,2.497720000000000000e+05
9.667064180000000000e+08,1.820000000000000000e+03,1.931000000000000000e+03,2.370000000000000000e+03,2.497680000000000000e+05
9.667264200000000000e+08,1.822000000000000000e+03,1.938000000000000000e+03,2.367000000000000000e+03,2.497920000000000000e+05
9.667464220000000000e+08,1.826000000000000000e+03,1.936000000000000000e+03,2.371000000000000000e+03,2.498210000000000000e+05
9.667664240000000000e+08,1.825000000000000000e+03,1.924000000000000000e+03,2.370000000000000000e+03,2.498570000000000000e+05
9.667864270000000000e+08,1.810000000000000000e+03,1.924000000000000000e+03,2.362000000000000000e+03,2.498670000000000000e+05
9.668064300000000000e+08,1.821000000000000000e+03,1.930000000000000000e+03,2.364000000000000000e+03,2.498670000000000000e+05
9.668264330000000000e+08,1.826000000000000000e+03,1.933000000000000000e+03,2.356000000000000000e+03,2.498700000000000000e+05
9.668464350000000000e+08,1.830000000000000000e+03,1.926000000000000000e+03,2.358000000000000000e+03,2.498620000000000000e+05
9.668664370000000000e+08,1.814000000000000000e+03,1.934000000000000000e+03,2.361000000000000000e+03,2.498610000000000000e+05
9.668864400000000000e+08,1.829000000000000000e+03,1.937000000000000000e+03,2.382000000000000000e+03,2.498690000000000000e+05
9.669064420000000000e+08,1.819000000000000000e+03,1.921000000000000000e+03,2.374000000000000000e+03,2.498820000000000000e+05
9.669264440000000000e+08,1.827000000000000000e+03,1.936000000000000000e+03,2.374000000000000000e+03,2.499070000000000000e+05
9.669464460000000000e+08,1.821000000000000000e+03,1.927000000000000000e+03,2.365000000000000000e+03,2.499280000000000000e+05
9.669664490000000000e+08,1.829000000000000000e+03,1.917000000000000000e+03,2.369000000000000000e+03,2.499530000000000000e+05
9.669864520000000000e+08,1.825000000000000000e+03,1.938000000000000000e+03,2.368000000000000000e+03,2.499820000000000000e+05
9.670064540000000000e+08,1.823000000000000000e+03,1.937000000000000000e+03,2.361000000000000000e+03,2.499960000000000000e+05
9.670264570000000000e+08,1.829000000000000000e+03,1.932000000000000000e+03,2.365000000000000000e+03,2.500160000000000000e+05
9.670464590000000000e+08,1.819000000000000000e+03,1.931000000000000000e+03,2.366000000000000000e+03,2.500370000000000000e+05
9.670664610000000000e+08,1.818000000000000000e+03,1.924000000000000000e+03,2.366000000000000000e+03,2.500570000000000000e+05
9.670864630000000000e+08,1.815000000000000000e+03,1.933000000000000000e+03,2.365000000000000000e+03,2.500830000000000000e+05
9.671064650000000000e+08,1.815000000000000000e+03,1.934000000000000000e+03,2.370000000000000000e+03,2.501040000000000000e+05
9.671264680000000000e+08,1.825000000000000000e+03,1.933000000000000000e+03,2.364000000000000000e+03,2.501290000000000000e+05
9.671464700000000000e+08,1.831000000000000000e+03,1.946000000000000000e+03,2.372000000000000000e+03,2.501580000000000000e+05
9.671664730000000000e+08,1.809000000000000000e+03,1.921000000000000000e+03,2.360000000000000000e+03,2.501790000000000000e+05
9.671864760000000000e+08,1.822000000000000000e+03,1.920000000000000000e+03,2.363000000000000000e+03,2.501960000000000000e+05
9.672064780000000000e+08,1.819000000000000000e+03,1.938000000000000000e+03,2.366000000000000000e+03,2.502270000000000000e+05
9.672264800000000000e+08,1.831000000000000000e+03,1.923000000000000000e+03,2.363000000000000000e+03,2.502450000000000000e+05
9.672464820000000000e+08,1.833000000000000000e+03,1.935000000000000000e+03,2.373000000000000000e+03,2.502770000000000000e+05
9.672664850000000000e+08,1.833000000000000000e+03,1.937000000000000000e+03,2.367000000000000000e+03,2.503030000000000000e+05
9.672864880000000000e+08,1.831000000000000000e+03,1.940000000000000000e+03,2.371000000000000000e+03,2.503280000000000000e+05
9.673064910000000000e+08,1.816000000000000000e+03,1.929000000000000000e+03,2.368000000000000000e+03,2.503470000000000000e+05
9.673264920000000000e+08,1.818000000000000000e+03,1.933000000000000000e+03,2.365000000000000000e+03,2.503610000000000000e+05
9.673464950000000000e+08,1.815000000000000000e+03,1.934000000000000000e+03,2.355000000000000000e+03,2.504040000000000000e+05
9.673664980000000000e+08,1.809000000000000000e+03,1.917000000000000000e+03,2.343000000000000000e+03,2.504320000000000000e+05
9.673865000000000000e+08,1.822000000000000000e+03,1.936000000000000000e+03,2.361000000000000000e+03,2.504630000000000000e+05
9.674065030000000000e+08,1.822000000000000000e+03,1.921000000000000000e+03,2.357000000000000000e+03,2.505100000000000000e+05
9.674265060000000000e+08,1.831000000000000000e+03,1.904000000000000000e+03,2.359000000000000000e+03,2.506030000000000000e+05
9.674465090000000000e+08,1.822000000000000000e+03,1.930000000000000000e+03,2.368000000000000000e+03,2.506780000000000000e+05
9.674665120000000000e+08,1.824000000000000000e+03,1.926000000000000000e+03,2.362000000000000000e+03,2.507250000000000000e+05
