1.180854070000000000e+08,1.877000000000000000e+03,1.873000000000000000e+03,2.383000000000000000e+03,2.478610000000000000e+05
1.181054080000000000e+08,1.860000000000000000e+03,1.872000000000000000e+03,2.382000000000000000e+03,2.479050000000000000e+05
1.181254110000000000e+08,1.856000000000000000e+03,1.877000000000000000e+03,2.379000000000000000e+03,2.479540000000000000e+05
1.181454130000000000e+08,1.867000000000000000e+03,1.858000000000000000e+03,2.379000000000000000e+03,2.479980000000000000e+05
1.181654160000000000e+08,1.857000000000000000e+03,1.867000000000000000e+03,2.374000000000000000e+03,2.480560000000000000e+05
1.181854180000000000e+08,1.854000000000000000e+03,1.870000000000000000e+03,2.371000000000000000e+03,2.481270000000000000e+05
1.182054200000000000e+08,1.856000000000000000e+03,1.871000000000000000e+03,2.373000000000000000e+03,2.481760000000000000e+05
1.182254220000000000e+08,1.865000000000000000e+03,1.883000000000000000e+03,2.365000000000000000e+03,2.482110000000000000e+05
1.182454240000000000e+08,1.869000000000000000e+03,1.872000000000000000e+03,2.369000000000000000e+03,2.482520000000000000e+05
1.182654270000000000e+08,1.872000000000000000e+03,1.867000000000000000e+03,2.359000000000000000e+03,2.482910000000000000e+05
1.182854300000000000e+08,1.867000000000000000e+03,1.872000000000000000e+03,2.370000000000000000e+03,2.483410000000000000e+05
1.183054320000000000e+08,1.855000000000000000e+03,1.870000000000000000e+03,2.370000000000000000e+03,2.483900000000000000e+05
1.183254350000000000e+08,1.872000000000000000e+03,1.872000000000000000e+03,2.374000000000000000e+03,2.484500000000000000e+05
1.183454370000000000e+08,1.871000000000000000e+03,1.883000000000000000e+03,2.375000000000000000e+03,2.484940000000000000e+05
1.183654400000000000e+08,1.863000000000000000e+03,1.870000000000000000e+03,2.378000000000000000e+03,2.485320000000000000e+05
1.183854440000000000e+08,1.856000000000000000e+03,1.857000000000000000e+03,2.383000000000000000e+03,2.485740000000000000e+05
1.184054460000000000e+08,1.856000000000000000e+03,1.879000000000000000e+03,2.390000000000000000e+03,2.486390000000000000e+05
1.184254490000000000e+08,1.869000000000000000e+03,1.867000000000000000e+03,2.378000000000000000e+03,2.486780000000000000e+05
1.184454510000000000e+08,1.859000000000000000e+03,1.868000000000000000e+03,2.369000000000000000e+03,2.487220000000000000e+05
1.184655300000000000e+08,1.857000000000000000e+03,1.872000000000000000e+03,2.384000000000000000e+03,2.487710000000000000e+05
1.184855890000000000e+08,1.867000000000000000e+03,1.883000000000000000e+03,2.369000000000000000e+03,2.487460000000000000e+05
1.185057160000000000e+08,1.867000000000000000e+03,1.857000000000000000e+03,2.373000000000000000e+03,2.484950000000000000e+05
1.185257180000000000e+08,1.856000000000000000e+03,1.866000000000000000e+03,2.373000000000000000e+03,2.481020000000000000e+05
1.185457210000000000e+08,1.872000000000000000e+03,1.873000000000000000e+03,2.380000000000000000e+03,2.476890000000000000e+05
1.185657230000000000e+08,1.865000000000000000e+03,1.869000000000000000e+03,2.382000000000000000e+03,2.473320000000000000e+05
1.185857260000000000e+08,1.858000000000000000e+03,1.872000000000000000e+03,2.348000000000000000e+03,2.471230000000000000e+05
1.186057270000000000e+08,1.872000000000000000e+03,1.860000000000000000e+03,2.369000000000000000e+03,2.470370000000000000e+05
1.186257290000000000e+08,1.862000000000000000e+03,1.874000000000000000e+03,2.373000000000000000e+03,2.469760000000000000e+05
1.186457320000000000e+08,1.857000000000000000e+03,1.859000000000000000e+03,2.374000000000000000e+03,2.469300000000000000e+05
1.186665840000000000e+08,1.853000000000000000e+03,1.877000000000000000e+03,2.378000000000000000e+03,2.468790000000000000e+05
1.186865870000000000e+08,1.868000000000000000e+03,1.853000000000000000e+03,2.374000000000000000e+03,2.468310000000000000e+05
1.187065900000000000e+08,1.869000000000000000e+03,1.857000000000000000e+03,2.374000000000000000e+03,2.467910000000000000e+05
1.187265920000000000e+08,1.864000000000000000e+03,1.871000000000000000e+03,2.374000000000000000e+03,2.467560000000000000e+05
1.187465940000000000e+08,1.867000000000000000e+03,1.854000000000000000e+03,2.379000000000000000e+03,2.467550000000000000e+05
1.187675860000000000e+08,1.861000000000000000e+03,1.870000000000000000e+03,2.367000000000000000e+03,2.468170000000000000e+05
1.187875900000000000e+08,1.869000000000000000e+03,1.878000000000000000e+03,2.363000000000000000e+03,2.468950000000000000e+05
1.188085670000000000e+08,1.878000000000000000e+03,1.872000000000000000e+03,2.367000000000000000e+03,2.469500000000000000e+05
1.188285760000000000e+08,1.876000000000000000e+03,1.883000000000000000e+03,2.384000000000000000e+03,2.469660000000000000e+05
1.188485780000000000e+08,1.856000000000000000e+03,1.855000000000000000e+03,2.384000000000000000e+03,2.469760000000000000e+05
