1.501440900000000000e+07,1.845000000000000000e+03,1.846000000000000000e+03,2.359000000000000000e+03,2.583640000000000000e+05
1.503441100000000000e+07,1.843000000000000000e+03,1.843000000000000000e+03,2.349000000000000000e+03,2.583450000000000000e+05
1.505441300000000000e+07,1.852000000000000000e+03,1.852000000000000000e+03,2.343000000000000000e+03,2.582570000000000000e+05
1.507441600000000000e+07,1.840000000000000000e+03,1.845000000000000000e+03,2.341000000000000000e+03,2.581200000000000000e+05
1.509441900000000000e+07,1.847000000000000000e+03,1.846000000000000000e+03,2.351000000000000000e+03,2.579910000000000000e+05
1.511442100000000000e+07,1.837000000000000000e+03,1.860000000000000000e+03,2.333000000000000000e+03,2.579020000000000000e+05
1.513442300000000000e+07,1.842000000000000000e+03,1.851000000000000000e+03,2.337000000000000000e+03,2.578520000000000000e+05
1.515442500000000000e+07,1.830000000000000000e+03,1.850000000000000000e+03,2.329000000000000000e+03,2.578110000000000000e+05
1.517442700000000000e+07,1.845000000000000000e+03,1.850000000000000000e+03,2.341000000000000000e+03,2.577940000000000000e+05
1.519443000000000000e+07,1.840000000000000000e+03,1.858000000000000000e+03,2.346000000000000000e+03,2.577970000000000000e+05
1.521460600000000000e+07,1.843000000000000000e+03,1.856000000000000000e+03,2.339000000000000000e+03,2.577930000000000000e+05
1.523460800000000000e+07,1.830000000000000000e+03,1.855000000000000000e+03,2.339000000000000000e+03,2.577850000000000000e+05
1.525461200000000000e+07,1.858000000000000000e+03,1.853000000000000000e+03,2.343000000000000000e+03,2.577780000000000000e+05
1.527461500000000000e+07,1.871000000000000000e+03,1.856000000000000000e+03,2.339000000000000000e+03,2.577950000000000000e+05
1.529461900000000000e+07,1.845000000000000000e+03,1.843000000000000000e+03,2.335000000000000000e+03,2.578210000000000000e+05
1.531462200000000000e+07,1.841000000000000000e+03,1.847000000000000000e+03,2.339000000000000000e+03,2.578830000000000000e+05
1.533462500000000000e+07,1.836000000000000000e+03,1.858000000000000000e+03,2.337000000000000000e+03,2.579200000000000000e+05
1.535462700000000000e+07,1.838000000000000000e+03,1.781000000000000000e+03,2.327000000000000000e+03,2.579520000000000000e+05
1.537463000000000000e+07,1.854000000000000000e+03,1.847000000000000000e+03,2.335000000000000000e+03,2.579640000000000000e+05
1.539463300000000000e+07,1.856000000000000000e+03,1.854000000000000000e+03,2.339000000000000000e+03,2.579580000000000000e+05
1.541558200000000000e+07,1.848000000000000000e+03,1.852000000000000000e+03,2.335000000000000000e+03,2.579240000000000000e+05
1.543561800000000000e+07,1.842000000000000000e+03,1.851000000000000000e+03,2.334000000000000000e+03,2.578910000000000000e+05
1.545562100000000000e+07,1.831000000000000000e+03,1.851000000000000000e+03,2.335000000000000000e+03,2.578700000000000000e+05
1.547562400000000000e+07,1.857000000000000000e+03,1.855000000000000000e+03,2.354000000000000000e+03,2.578550000000000000e+05
